8.87,0,0,0.053513218,-0.00538262,-0.028308654,2.273925781
8.88,0,0,0.053389259,-0.005303153,-0.028257536,2.275924444
8.89,0,0,0.053266201,-0.005227559,-0.028194021,2.277955055
8.9,0,0,0.053144827,-0.00515244,-0.028137064,2.28050518
8.91,0,0,0.053024251,-0.005080544,-0.028069338,2.283095837
8.92,0,0,0.052905116,-0.005011615,-0.028005149,2.285912514
8.93,0,0,0.052786779,-0.004946664,-0.02793251,2.28883791
8.94,0,0,0.052669153,-0.004886303,-0.027856877,2.291843176
8.95,0,0,0.052552361,-0.004830108,-0.027772326,2.294984818
8.96,0,0,0.052437037,-0.004781371,-0.027693257,2.298204899
8.97,0,0,0.05232241,-0.004737187,-0.027611807,2.30108428
8.98,0,0,0.05220839,-0.004697225,-0.02752853,2.303811789
8.99,0,0,0.05209494,-0.004657158,-0.027430981,2.306708097
9,0,0,0.051982723,-0.004621552,-0.027338745,2.309948921
9.01,0,0,0.051871188,-0.004589154,-0.027245466,2.312951565
9.02,0,0,0.05176023,-0.004559697,-0.027151078,2.31561017
9.03,0,0,0.051649835,-0.004533741,-0.027055332,2.318546057
9.04,0,0,0.051540349,-0.004510045,-0.026962344,2.321323156
9.05,0,0,0.051431015,-0.00448333,-0.02684826,2.323734045
9.06,0,0,0.05132211,-0.004461099,-0.026731689,2.326195717
9.07,0,0,0.051213592,-0.004443586,-0.026612338,2.328395367
9.08,0,0,0.05110573,-0.004438431,-0.026496435,2.330567837
9.09,0,0,0.050997984,-0.004432934,-0.026366636,2.332611799
9.1,0,0,0.050890829,-0.004436528,-0.026238225,2.334621429
9.11,0,0,0.050783958,-0.004443788,-0.026107406,2.336720228
9.12,0,0,0.050677359,-0.004454314,-0.025974596,2.338661671
9.13,0,0,0.050570361,-0.004460521,-0.025832808,2.339828491
9.14,0,0,0.050463829,-0.004467595,-0.02569575,2.340669394
9.15,0,0,0.050356995,-0.004475866,-0.025555585,2.34129858
9.16,0,0,0.050250575,-0.004488037,-0.025421984,2.342127085
9.17,0,0,0.050144032,-0.004501069,-0.025283106,2.343066216
9.18,0,0,0.050037432,-0.00451644,-0.025145855,2.344042063
9.19,0,0,0.049930718,-0.004534089,-0.02501036,2.344630957
9.2,0,0,0.049824722,-0.004553737,-0.024884464,2.345404625
9.21,0,0,0.049718596,-0.00457191,-0.024743261,2.346331835
9.22,0,0,0.049612992,-0.004596192,-0.024608705,2.347389936
9.23,0,0,0.04950691,-0.004619557,-0.024467982,2.348420382
9.24,0,0,0.049401257,-0.004649486,-0.024332734,2.349548578
9.25,0,0,0.049295697,-0.004684863,-0.024200706,2.350683212
9.26,0,0,0.04919054,-0.004722041,-0.024074402,2.351923943
9.27,0,0,0.049085394,-0.004764472,-0.023954036,2.352799654
9.28,0,0,0.048980445,-0.004802583,-0.023835953,2.353725672
9.29,0,0,0.048875459,-0.004838027,-0.02370365,2.354599476
9.3,0,0,0.048770897,-0.004876704,-0.023577031,2.355591774
9.31,0,0,0.048666161,-0.004918014,-0.023457151,2.356278419
9.32,0,0,0.048561424,-0.004959323,-0.023337271,2.356949329
9.33,0,0,0.048456628,-0.005001696,-0.023220027,2.357904911
9.34,0,0,0.048351817,-0.005044861,-0.023104871,2.358819485
9.35,0,0,0.048246257,-0.005071977,-0.022975033,2.35948205
9.36,0,0,0.04814063,-0.00509936,-0.022846192,2.360213518
9.37,0,0,0.048034858,-0.0051267,-0.022718364,2.360357046
9.38,0,0,0.047928795,-0.005153641,-0.022591485,2.360154629
9.39,0,0,0.047821932,-0.005169509,-0.022456778,2.359840393
9.4,0,0,0.047714703,-0.005184477,-0.022323597,2.359437943
9.41,0,0,0.047607087,-0.005198219,-0.02219237,2.358941555
9.42,0,0,0.047501236,-0.005201377,-0.022083627,2.358522177
9.43,0,0,0.047394991,-0.005202625,-0.021977158,2.358098984
9.44,0,0,0.047288366,-0.005201953,-0.021872634,2.357656479
9.45,0,0,0.047181375,-0.005199467,-0.021769501,2.357267141
9.46,0,0,0.047074813,-0.005189013,-0.021674484,2.357198715
9.47,0,0,0.046968017,-0.005177337,-0.02158021,2.357172966
9.48,0,0,0.046861421,-0.005162753,-0.021490453,2.357522249
9.49,0,0,0.046754714,-0.005147488,-0.021401253,2.357754707
9.5,0,0,0.046647966,-0.005131781,-0.02131263,2.358479023
9.51,0,0,0.046541803,-0.005111349,-0.021190669,2.359353542
9.52,0,0,0.046435658,-0.00509008,-0.021068398,2.359805584
9.53,0,0,0.046329439,-0.005067786,-0.020945871,2.360090733
9.54,0,0,0.04622316,-0.005044265,-0.020823572,2.360573053
9.55,0,0,0.0461169,-0.005019099,-0.02070198,2.361300468
9.56,0,0,0.046010781,-0.004991907,-0.020581419,2.362488985
9.57,0,0,0.045904446,-0.004955033,-0.020453703,2.363563776
9.58,0,0,0.045798302,-0.004915625,-0.020327255,2.364646673
9.59,0,0,0.045692284,-0.004873803,-0.020204984,2.365615606
9.6,0,0,0.04558697,-0.004837612,-0.020091007,2.366344929
9.61,0,0,0.045481738,-0.004800824,-0.019979648,2.367143154
9.62,0,0,0.045376848,-0.004762844,-0.01987298,2.368198395
9.63,0,0,0.045272119,-0.004724888,-0.019769203,2.369124889
9.64,0,0,0.045167759,-0.004687306,-0.019671045,2.369966269
9.65,0,0,0.04506328,-0.004646287,-0.019567454,2.370681763
9.66,0,0,0.044959214,-0.004605056,-0.019469146,2.371436119
9.67,0,0,0.044854891,-0.004559893,-0.01936792,2.37193346
9.68,0,0,0.044750545,-0.004513694,-0.01926823,2.372222424
9.69,0,0,0.04464614,-0.004466029,-0.019169599,2.372455597
9.7,0,0,0.044541426,-0.004415237,-0.019071868,2.372328997
9.71,0,0,0.044436473,-0.004363227,-0.018975811,2.371787786
9.72,0,0,0.044331171,-0.0043098,-0.018881787,2.370917559
9.73,0,0,0.044225469,-0.00425505,-0.018790025,2.370026112
9.74,0,0,0.044119328,-0.004199048,-0.018700913,2.368831396
9.75,0,0,0.044012725,-0.004141909,-0.018614549,2.367696285
9.76,0,0,0.043906152,-0.004087662,-0.018524515,2.366563559
9.77,0,0,0.043799143,-0.004033694,-0.018437356,2.365425587
9.78,0,0,0.043692291,-0.003987001,-0.018351942,2.364195585
9.79,0,0,0.043584958,-0.003941072,-0.018268473,2.36277771
9.8,0,0,0.043477822,-0.003904762,-0.018186981,2.361324072
9.81,0,0,0.043370195,-0.003869282,-0.018107433,2.359974146
9.82,0,0,0.043262996,-0.003843267,-0.018026572,2.359289885
9.83,0,0,0.043155584,-0.003817812,-0.017948497,2.358782053
9.84,0,0,0.043048728,-0.003800218,-0.017870765,2.35861659
9.85,0,0,0.042941842,-0.003782719,-0.017796393,2.358683109
9.86,0,0,0.042834967,-0.003765174,-0.017725328,2.358729362
9.87,0,0,0.042728156,-0.003747587,-0.017656973,2.35908556
9.88,0,0,0.042621471,-0.003729879,-0.017590506,2.35946703
9.89,0,0,0.042514946,-0.003711881,-0.017525269,2.360036135
9.9,0,0,0.04240869,-0.003693995,-0.017460724,2.361032248
9.91,0,0,0.042302806,-0.003676556,-0.017396767,2.362264156
9.92,0,0,0.042197339,-0.003659498,-0.017333563,2.363528967
9.93,0,0,0.042092312,-0.003643223,-0.017271368,2.364918947
9.94,0,0,0.041996598,-0.003537608,-0.017261041,2.368082047
9.95,0,0,0.041901741,-0.003430899,-0.01725387,2.371209145
9.96,0,0,0.041808169,-0.003316998,-0.01725374,2.374076366
