30.32,-0.874597907,0.161010534,-4.821776867,-429.5832214,-394.1276245,-2046.503296
30.33,-0.873286307,0.165692434,-4.813891411,-427.0837708,-396.5309753,-2046.101318
30.34,-0.871066928,0.17022787,-4.805809498,-421.9259033,-396.6022949,-2045.633667
30.35,-0.867970526,0.174574807,-4.797529697,-420.6278381,-391.5638123,-2045.135742
30.36,-0.863760948,0.179113746,-4.789083958,-428.9519043,-391.3590088,-2044.74585
30.37,-0.857976615,0.184323803,-4.780499935,-431.6427307,-387.1170654,-2044.062988
30.38,-0.852021039,0.189447418,-4.771698475,-441.2256165,-385.4954834,-2043.778076
30.39,-0.848543108,0.193336576,-4.762702942,-456.0289001,-385.1788025,-2043.284302
30.4,-0.855308175,0.192985415,-4.753392696,-478.320282,-385.1351624,-2042.856689
30.41,-0.862665653,0.192208737,-4.74390173,-491.9879761,-384.2246094,-2042.229248
30.42,-0.870111287,0.190626323,-4.73409462,-499.2842102,-392.2240295,-2041.94104
30.43,-0.8757267,0.190202355,-4.724198341,-497.314209,-389.9220276,-2041.522339
30.44,-0.881531954,0.188920438,-4.714086533,-485.243103,-391.3557434,-2041.236938
30.45,-0.88476938,0.188607082,-4.703910828,-462.4225464,-380.4134521,-2040.696655
30.46,-0.887113631,0.187865078,-4.693499088,-430.0007324,-377.4573059,-2040.294067
30.47,-0.885724306,0.188422143,-4.682993889,-398.8143311,-372.509552,-2039.650391
30.48,-0.882897258,0.188315213,-4.672242165,-378.4212341,-374.8787842,-2039.40332
30.49,-0.87692374,0.189027667,-4.661447525,-381.2148132,-378.1929016,-2039.040649
30.5,-0.871768892,0.188051462,-4.650464535,-400.1719055,-365.8799133,-2038.828979
30.51,-0.866985202,0.187251449,-4.639507294,-424.2182922,-359.795929,-2038.459106
30.52,-0.863135934,0.186119214,-4.628455162,-447.3071594,-357.3030701,-2038.181519
30.53,-0.859962821,0.185118198,-4.617375851,-467.0726624,-358.2029419,-2037.835449
30.54,-0.857169449,0.183731467,-4.606204033,-485.5849915,-351.0627136,-2037.675659
30.55,-0.854829311,0.182567134,-4.59507513,-486.3234253,-345.8067627,-2037.416626
30.56,-0.852249205,0.181334883,-4.583863735,-484.1221924,-330.8037415,-2037.252563
30.57,-0.84888804,0.180840179,-4.572742939,-469.5428772,-321.6276855,-2037.040283
30.58,-0.842973351,0.182565883,-4.561745644,-450.9581604,-326.4080505,-2036.989014
30.59,-0.831151962,0.18918249,-4.550936699,-435.034668,-318.2368469,-2036.784302
30.6,-0.817381203,0.196196079,-4.540216446,-413.3899536,-320.2990723,-2036.428101
30.61,-0.801897883,0.20371294,-4.529510498,-394.813324,-326.3085632,-2035.963013
30.62,-0.790684223,0.208868712,-4.51861763,-389.3770752,-329.8488464,-2035.523438
30.63,-0.778918028,0.213261366,-4.50763607,-388.3385315,-335.6474915,-2034.913696
30.64,-0.766994655,0.216594487,-4.496603012,-393.1725159,-336.5466614,-2034.627075
30.65,-0.753567338,0.221212387,-4.485660553,-404.7694092,-335.3773804,-2034.322144
30.66,-0.742408335,0.225076854,-4.474684715,-419.1716003,-325.2177429,-2034.072876
30.67,-0.729781985,0.230520695,-4.463775635,-423.9830322,-322.141449,-2033.807373
30.68,-0.717314065,0.23602286,-4.452905655,-416.8782349,-313.3068237,-2033.457031
30.69,-0.70565331,0.24097687,-4.442026615,-409.3826599,-307.8782349,-2033.200195
30.7,-0.697382331,0.243587449,-4.431190014,-407.8574219,-313.4854736,-2033.018799
30.71,-0.686212897,0.246952564,-4.420480728,-406.8204956,-308.4962158,-2032.876343
30.72,-0.67141521,0.251211464,-4.407749653,-389.7701111,-299.8829346,-2032.634399
30.73,-0.659398496,0.254364789,-4.397220612,-372.6972656,-303.9291687,-2032.402832
30.74,-0.648931384,0.256531268,-4.386832714,-364.2533264,-312.9795532,-2032.267334
30.75,-0.636163592,0.259021878,-4.376543045,-360.3249817,-321.8559265,-2032.043457
30.76,-0.622223318,0.261072069,-4.366313457,-350.9201355,-315.7092285,-2031.783325
30.77,-0.60915333,0.262251556,-4.356119633,-340.6086121,-320.7564697,-2031.648804
30.78,-0.597883105,0.261933029,-4.346129417,-329.8343811,-321.5991211,-2031.694092
30.79,-0.585478187,0.261437953,-4.336314678,-317.7944946,-318.0399475,-2031.431274
30.8,-0.574069679,0.259475172,-4.32649374,-305.8133545,-303.6699219,-2031.408936
30.81,-0.561871707,0.258092254,-4.316793442,-276.0437927,-292.487854,-2031.360596
30.82,-0.545695662,0.25899297,-4.307243824,-242.686554,-282.3624573,-2031.358521
30.83,-0.524102151,0.262834191,-4.2978549,-212.1027069,-274.0501404,-2031.344971
30.84,-0.500080943,0.267265022,-4.288620949,-185.7984619,-261.8557739,-2031.504028
30.85,-0.473398566,0.272565037,-4.279596806,-160.8616486,-252.7236938,-2031.503784
30.86,-0.445151865,0.278127134,-4.270658493,-139.7845612,-255.3097076,-2031.525757
30.87,-0.419667453,0.281870663,-4.261769772,-133.523941,-262.0480957,-2031.549561
30.88,-0.399842262,0.282793432,-4.25298214,-143.931778,-270.7745361,-2031.748169
30.89,-0.380850494,0.282430053,-4.244249344,-153.8300323,-281.9250488,-2031.937256
30.9,-0.36173299,0.281390637,-4.235739231,-167.3954468,-293.6991272,-2032.372559
30.91,-0.343329549,0.280147731,-4.227485657,-181.0372162,-295.4186096,-2032.646606
30.92,-0.327831626,0.277572691,-4.219337463,-179.1196289,-291.8372192,-2033.091431
30.93,-0.312620729,0.27500689,-4.211453915,-159.9560089,-288.9034119,-2033.68689
30.94,-0.29438132,0.274083614,-4.20391655,-134.4171143,-286.5697632,-2034.249146
30.95,-0.271648288,0.275530636,-4.19669199,-108.5531235,-271.1292725,-2034.953125
30.96,-0.248057693,0.277532071,-4.189795494,-85.09030914,-261.3539429,-2035.606934
30.97,-0.22622782,0.278545141,-4.183114529,-68.91638184,-257.5643921,-2036.052246
30.98,-0.206239313,0.278257787,-4.17663908,-63.6570816,-262.37854,-2036.816406
30.99,-0.185507163,0.278068632,-4.170499325,-63.86806107,-259.2980042,-2037.538086
31,-0.167214036,0.276750982,-4.164615631,-66.13343048,-258.0797729,-2038.254395
31.01,-0.149822563,0.27498281,-4.158884048,-71.99485016,-269.2634888,-2038.701294
31.02,-0.131989986,0.272713453,-4.153216839,-76.0943222,-269.0450134,-2039.546753
31.03,-0.113971666,0.27077207,-4.147827625,-83.06393433,-269.2357483,-2040.400879
31.04,-0.098753229,0.267908543,-4.142690182,-87.0763855,-266.7017822,-2041.391235
31.05,-0.08458586,0.264926553,-4.137908936,-81.11231995,-261.1867371,-2042.45813
31.06,-0.069371507,0.262881964,-4.133575916,-74.05046082,-258.1582336,-2043.649048
31.07,-0.051997114,0.262284905,-4.129714489,-62.29767609,-247.3471222,-2044.825684
31.08,-0.033613633,0.262547195,-4.126261234,-45.10379028,-241.4341278,-2045.924561
31.09,-0.015644934,0.262617618,-4.123136997,-37.10123062,-235.1227264,-2047.221069
31.1,-0.000361136,0.262403578,-4.120427132,-40.08670807,-235.5417633,-2048.752686
31.11,0.014479708,0.262771547,-4.118228912,-40.2338829,-232.3095398,-2050.150146
31.12,0.027739134,0.262764305,-4.116440773,-50.69644928,-228.271759,-2051.724854
31.13,0.041489236,0.264083058,-4.115146637,-54.28957748,-229.3140717,-2053.231689
31.14,0.0549872,0.265571326,-4.11428833,-65.61102295,-235.3422089,-2054.843506
31.15,0.068326406,0.267287612,-4.113903046,-70.12178802,-238.3543396,-2056.531494
31.16,0.08046189,0.268486679,-4.113988876,-64.03876495,-248.0254211,-2058.172607
31.17,0.089036375,0.266250849,-4.114431381,-59.97631073,-243.9510803,-2059.759033
31.18,0.092534997,0.259762585,-4.115216255,-70.21359253,-253.9988098,-2061.502441
31.19,0.094866484,0.252756417,-4.116444588,-75.68273163,-256.5063171,-2063.197021
31.2,0.098614961,0.247988671,-4.11807394,-79.41119385,-256.5328064,-2064.982178
31.21,0.104006425,0.244838148,-4.119977474,-72.74168396,-253.2102203,-2066.720215
31.22,0.107318655,0.239540517,-4.122339725,-65.32841492,-239.477356,-2068.537109
31.23,0.110356696,0.234813854,-4.125081539,-63.68888092,-234.5109558,-2070.372803
31.24,0.112793297,0.230378181,-4.128219604,-60.77574158,-222.4070587,-2072.155029
31.25,0.115309127,0.225221917,-4.131546974,-55.93188477,-222.9785614,-2073.838623
31.26,0.11818777,0.218954384,-4.135213852,-55.38598633,-219.2857819,-2075.62915
31.27,0.120365158,0.212797552,-4.139203072,-55.74383926,-217.6672058,-2077.354736
31.28,0.121872671,0.206719682,-4.143458366,-55.25551987,-225.1586761,-2078.985107
31.29,0.122719824,0.200476259,-4.147937775,-52.93138885,-228.5383759,-2080.648926
31.3,0.123008728,0.194092155,-4.152634144,-52.86872482,-226.4574127,-2082.208008
31.31,0.122646555,0.187852353,-4.157515049,-54.01605606,-220.0398407,-2083.794434
31.32,0.121636644,0.182099581,-4.162570477,-53.15129089,-213.993103,-2085.294678
31.33,0.120066158,0.176699027,-4.167765617,-57.04967117,-203.8621063,-2086.701904
31.34,0.122922435,0.17865786,-4.173027992,-60.25660706,-185.3061218,-2088.215576
31.35,0.132770181,0.191473901,-4.178412437,-52.15859985,-152.5395508,-2089.758301
31.36,0.142731369,0.206406265,-4.183973312,-50.74890518,-121.4706192,-2091.445801
31.37,0.152948618,0.223646998,-4.189786911,-45.46389389,-101.3963242,-2092.970459
31.38,0.162328526,0.241441131,-4.195693493,-48.1967392,-94.40841675,-2094.525635
31.39,0.166611806,0.255574346,-4.201580524,-47.54875183,-105.6577454,-2095.92041
31.4,0.165588468,0.264596492,-4.207563877,-52.37085724,-123.9347839,-2097.65918
31.41,0.164208025,0.272421122,-4.21367979,-58.55276871,-143.9988556,-2099.231934
31.42,0.161322951,0.277531743,-4.219964504,-68.76865387,-167.3306274,-2100.949707
31.43,0.158513397,0.282285839,-4.226401329,-77.17559814,-180.1981659,-2102.665283
31.44,0.15518944,0.285976768,-4.232991695,-72.22722626,-183.079071,-2104.478516
31.45,0.150592834,0.288154304,-4.239808083,-65.65782928,-181.6818085,-2106.099854
31.46,0.144494206,0.288965225,-4.246826172,-51.83857346,-178.6784515,-2107.819336
31.47,0.140073359,0.290823698,-4.254047394,-44.46481705,-166.3139648,-2109.591309
31.48,0.135706797,0.292985469,-4.261392593,-36.343647,-155.6516724,-2111.330078
31.49,0.128880918,0.292446256,-4.268814087,-35.07278061,-150.6137848,-2113.00293
31.5,0.11837019,0.287524343,-4.276312828,-49.4060936,-156.0918732,-2114.739502
31.51,0.106863528,0.282090396,-4.283950806,-61.09615707,-168.7977905,-2116.551514
31.52,0.094593361,0.277248383,-4.291710377,-72.07198334,-178.5867462,-2118.237061
31.53,0.081799991,0.272113174,-4.299572945,-80.35964203,-188.6159363,-2119.942627
31.54,0.07150922,0.265602112,-4.307565212,-81.74131775,-190.8764496,-2121.629395
31.55,0.064638071,0.259080231,-4.315601826,-78.28663635,-184.2200928,-2123.276123
31.56,0.057076614,0.251141191,-4.323707581,-62.21731186,-180.661972,-2125.096924
31.57,0.052100636,0.245964855,-4.331952572,-55.68464661,-182.0329742,-2126.856201
31.58,0.04776109,0.242773131,-4.340278625,-49.44668198,-173.512146,-2128.624756
31.59,0.043255739,0.239720434,-4.34871006,-51.51540375,-169.8157501,-2130.446045
31.6,0.039648317,0.235647663,-4.357281685,-56.74068451,-173.7800751,-2132.303955
31.61,0.037526384,0.230943784,-4.365979195,-58.78767776,-177.5872345,-2134.106934
31.62,0.035138629,0.227886155,-4.374786377,-64.57964325,-186.0089417,-2136.07373
31.63,0.032066952,0.224477321,-4.383719921,-68.50809479,-186.6116486,-2138.075195
31.64,0.02922089,0.220442921,-4.392807484,-67.45797729,-186.4544525,-2140.004395
31.65,0.027124833,0.21565944,-4.40205431,-66.08718872,-192.0431366,-2142.039063
31.66,0.024718003,0.210451037,-4.411458015,-68.15236664,-199.4601593,-2144.016846
31.67,0.021808511,0.204723835,-4.420969009,-70.01888275,-205.0868073,-2146.001221
31.68,0.018458024,0.198614851,-4.430613995,-69.74170685,-214.7725983,-2147.870117
31.69,0.007069033,0.187676638,-4.440302849,-83.05003357,-224.380188,-2150.071045
31.7,-0.013013916,0.172026902,-4.450275898,-106.7840729,-237.3894348,-2152.287109
31.71,-0.032655645,0.156138673,-4.460393429,-122.7859039,-248.0415955,-2154.270996
31.72,-0.054718889,0.138350084,-4.470578194,-141.8847961,-254.9516907,-2156.506348
31.73,-0.077338941,0.119952433,-4.48081398,-150.3736725,-264.7229614,-2158.513428
31.74,-0.100122862,0.100544952,-4.49112463,-156.9426575,-271.4964905,-2160.740234
31.75,-0.122591048,0.08104746,-4.501535416,-157.8233643,-272.8482361,-2163.029053
31.76,-0.142855912,0.063610092,-4.512252808,-153.9071198,-271.6897278,-2165.554199
31.77,-0.161504149,0.049041677,-4.523237228,-148.7017975,-267.847229,-2167.696289
31.78,-0.181204095,0.0343129,-4.534328461,-154.7962036,-271.1224976,-2169.979736
31.79,-0.200697273,0.0195041,-4.54549408,-164.4858093,-267.3510742,-2172.115723
31.8,-0.218713433,0.006482064,-4.556838512,-180.0205688,-256.9781494,-2174.595215
31.81,-0.235877156,-0.00357403,-4.568368912,-190.8945465,-246.194046,-2176.789795
31.82,-0.25381431,-0.012449956,-4.580047131,-202.7424164,-232.4409027,-2178.953857
31.83,-0.269828945,-0.018724805,-4.591828346,-206.9686127,-223.8005981,-2181.310303
31.84,-0.284770846,-0.023407044,-4.603765965,-217.1421356,-217.3751526,-2183.468018
31.85,-0.300799936,-0.027806086,-4.61575985,-229.3009186,-218.693222,-2185.62915
31.86,-0.319017798,-0.03255114,-4.62784481,-239.1044769,-228.2559509,-2187.831787
31.87,-0.336600125,-0.036977392,-4.63993597,-250.1437988,-236.5525513,-2189.799805
31.88,-0.354804248,-0.041977122,-4.652079582,-259.2818604,-248.5317383,-2191.950195
31.89,-0.372104645,-0.046673812,-4.664219379,-261.7382507,-254.9311829,-2193.723145
31.9,-0.391907305,-0.052453108,-4.678695679,-269.1059875,-271.3807373,-2196.101807
31.91,-0.404811412,-0.056655362,-4.688250065,-274.578125,-278.0700684,-2197.406494
31.92,-0.422092885,-0.06355828,-4.700068474,-274.05896,-280.2763977,-2199.109863
31.93,-0.438702345,-0.070304163,-4.71176815,-277.3983765,-287.026062,-2200.824219
31.94,-0.453607917,-0.074226305,-4.72574091,-280.5990295,-285.7008362,-2202.857666
31.95,-0.464992106,-0.076102309,-4.737291813,-286.4672852,-280.7378845,-2204.485107
31.96,-0.477503538,-0.078671642,-4.748624325,-289.243866,-264.828064,-2205.875732
31.97,-0.489554644,-0.080374949,-4.75976181,-294.4952698,-245.1907196,-2207.346191
31.98,-0.497103631,-0.076515898,-4.770659924,-296.9456787,-234.3504028,-2208.621338
31.99,-0.501450598,-0.068795785,-4.781265736,-289.2232666,-225.3739929,-2209.927979
32,-0.503350794,-0.059581026,-4.791666985,-296.5887146,-203.1656952,-2211.167969
32.01,-0.509370685,-0.052099727,-4.801718235,-307.9014282,-196.5043945,-2212.351563
32.02,-0.518643141,-0.045802727,-4.811469078,-313.1609497,-200.9434204,-2213.539551
32.03,-0.528231502,-0.041327558,-4.820898056,-323.9833679,-208.6619568,-2214.505859
32.04,-0.535608709,-0.03532128,-4.829936981,-333.3424988,-211.4016266,-2215.424561
32.05,-0.541155934,-0.027837899,-4.838616848,-332.158905,-216.1801147,-2216.34375
32.06,-0.546023905,-0.020729294,-4.846970558,-328.1281738,-226.0210114,-2217.3125
32.07,-0.554300904,-0.016680107,-4.854957581,-329.3083496,-240.8256989,-2218.095947
32.08,-0.561893642,-0.012672897,-4.862623215,-328.4093018,-238.0284271,-2218.71582
32.09,-0.569358468,-0.008782742,-4.869844437,-331.2828369,-237.3296509,-2219.223389
32.1,-0.577776372,-0.005812276,-4.876551151,-333.1210327,-230.7812958,-2219.568115
32.11,-0.586169481,-0.003472326,-4.882715225,-333.0678406,-221.8539276,-2220.087402
32.12,-0.594080269,-0.001315797,-4.888442039,-335.6276855,-214.8500214,-2220.749268
32.13,-0.601100683,0.001170985,-4.893814564,-332.4872131,-212.0466156,-2221.286133
32.14,-0.602175236,0.008059476,-4.898968697,-334.028595,-214.8013458,-2221.896973
32.15,-0.599245846,0.017492285,-4.903846741,-337.4449768,-211.479187,-2222.447754
32.16,-0.593748391,0.027386859,-4.908362865,-334.0782471,-216.4868317,-2222.807373
32.17,-0.586382091,0.037317805,-4.912512779,-341.4959412,-222.6313934,-2223.317627
32.18,-0.578194976,0.046176009,-4.916370869,-344.8928528,-230.1824341,-2223.989502
32.19,-0.577634573,0.052536637,-4.919952869,-345.850708,-240.9124451,-2224.59668
32.2,-0.582240701,0.057013378,-4.923243523,-355.9206543,-250.7467804,-2225.083008
32.21,-0.586462975,0.060548387,-4.926252365,-362.1439819,-260.776123,-2225.563232
32.22,-0.590465546,0.063345604,-4.929028988,-374.0951538,-263.4674072,-2226.264648
32.23,-0.596250057,0.06322068,-4.931569099,-371.4947815,-265.3087463,-2226.966553
32.24,-0.602437079,0.061097175,-4.933926105,-355.5869446,-273.6156311,-2227.70459
32.25,-0.607476115,0.057877064,-4.9361763,-348.3218994,-266.1786194,-2228.51709
32.26,-0.611160457,0.054276343,-4.938303947,-327.303894,-258.5715942,-2229.357178
32.27,-0.613066316,0.051274933,-4.940349579,-312.4330139,-239.9976501,-2230.043701
32.28,-0.613221765,0.0490322,-4.942250252,-311.503418,-230.2616119,-2230.8396
32.29,-0.612409711,0.046705931,-4.944052219,-313.6714783,-222.3182831,-2231.898438
32.3,-0.611176193,0.044659559,-4.94588089,-328.7016602,-203.5296936,-2232.955078
32.31,-0.609852672,0.04289614,-4.947627544,-346.8215942,-197.6579132,-2233.803467
32.32,-0.608842969,0.041255869,-4.949326038,-361.737854,-202.4736176,-2234.904541
32.33,-0.607971668,0.039449003,-4.951065063,-369.4394226,-208.8022156,-2235.882568
32.34,-0.60683167,0.037162818,-4.952795506,-375.5001221,-222.575882,-2236.948486
32.35,-0.605264187,0.034150209,-4.954534054,-377.0321655,-236.7748718,-2237.904785
32.36,-0.601045787,0.032992795,-4.956220627,-365.1636047,-243.2849579,-2238.851074
32.37,-0.594219089,0.033182364,-4.957858562,-334.5738525,-246.3625183,-2239.983887
32.38,-0.585280061,0.032999411,-4.959550381,-304.7155457,-251.5065613,-2241.160156
32.39,-0.574173689,0.032516055,-4.961341858,-287.2501221,-245.9790497,-2242.319336
32.4,-0.561604023,0.032199576,-4.963206291,-282.2579041,-237.7589722,-2243.553955
32.41,-0.548373044,0.032217473,-4.965136528,-284.1342163,-230.5472717,-2244.572266
32.42,-0.534975708,0.032592285,-4.967133522,-296.159729,-222.5641022,-2245.954834
32.43,-0.521824062,0.033236299,-4.969220161,-314.2341309,-217.0321198,-2247.161865
32.44,-0.509384751,0.03405565,-4.971399784,-333.2746582,-213.3934784,-2248.424805
32.45,-0.497803271,0.034973379,-4.97369051,-350.3109741,-213.1475983,-2249.836914
32.46,-0.487037063,0.035886686,-4.97615242,-365.7382813,-209.8595886,-2251.4375
32.47,-0.476839989,0.036810048,-4.978809357,-369.2049561,-210.0325623,-2252.910889
32.48,-0.466738641,0.037622716,-4.981661797,-369.4518433,-210.4322968,-2254.553223
32.49,-0.456302404,0.038249142,-4.984718323,-356.9536743,-209.7376251,-2256.143555
32.5,-0.445138216,0.038751524,-4.987994194,-345.7150269,-214.1750488,-2257.750488
32.51,-0.433272064,0.039010417,-4.991459846,-345.4801025,-216.3742981,-2259.3479
32.52,-0.421181083,0.039192379,-4.99509573,-345.3428345,-208.77005,-2260.90918
32.53,-0.40899837,0.039537366,-4.998862267,-342.3293152,-203.6332397,-2262.289307
32.54,-0.396660447,0.036830962,-5.002611637,-340.4891663,-200.1635742,-2263.625977
32.55,-0.384258032,0.032126613,-5.006410122,-340.9787598,-195.7216034,-2265.243652
32.56,-0.372228682,0.027106475,-5.010250092,-343.2882385,-190.4377747,-2266.653564
32.57,-0.360569209,0.022060305,-5.014143944,-348.1413879,-184.8329315,-2268.204102
32.58,-0.34965682,0.016874503,-5.018053532,-353.0723267,-176.2405853,-2269.606445
32.59,-0.339451402,0.011972501,-5.0220294,-359.4757996,-164.6562805,-2271.099854
32.6,-0.330202162,0.007314684,-5.026145935,-368.6895752,-151.8817749,-2272.605225
32.61,-0.32192862,0.002924722,-5.030413628,-383.5671997,-152.5217743,-2274.426758
32.62,-0.315189958,-0.001856843,-5.03491354,-396.8250122,-147.5216522,-2276.176025
32.63,-0.309532344,-0.006962242,-5.039620876,-403.0707703,-154.5137787,-2277.840576
32.64,-0.304800868,-0.012810312,-5.044464111,-402.9328613,-155.7273254,-2279.501221
32.65,-0.300470293,-0.019281723,-5.049478531,-396.5727539,-159.0726318,-2281.338135
32.66,-0.296683967,-0.026582927,-5.054731369,-389.885437,-162.8253021,-2283.145752
32.67,-0.293074727,-0.034390464,-5.060178757,-388.0238342,-153.9086609,-2284.861816
32.68,-0.290035427,-0.043069072,-5.065749645,-385.7524414,-154.9186096,-2286.67334
32.69,-0.288934946,-0.056929983,-5.071567535,-387.5568542,-168.151535,-2288.634766
32.7,-0.294760346,-0.073126912,-5.07757473,-395.4927368,-178.7279968,-2290.367188
32.71,-0.304466128,-0.09053348,-5.083765507,-408.2724304,-186.0896759,-2292.378418
32.72,-0.31428507,-0.108835347,-5.090250015,-420.2904968,-182.0008545,-2294.22998
32.73,-0.324100018,-0.126800969,-5.096888065,-425.1992798,-178.4027252,-2296.107178
32.74,-0.333579957,-0.143748313,-5.103672504,-426.5605164,-166.5201263,-2297.83667
32.75,-0.342493027,-0.159464821,-5.110629082,-432.5491638,-148.5874786,-2299.920898
32.76,-0.350987732,-0.173161194,-5.117803097,-433.3929443,-133.4504242,-2301.87085
32.77,-0.359003365,-0.185165107,-5.125146389,-432.9866638,-123.4685898,-2303.800049
32.78,-0.366375536,-0.195487618,-5.132591724,-433.3184509,-117.4490509,-2305.637451
32.79,-0.373107553,-0.204560786,-5.140102863,-437.0917664,-118.1266556,-2307.439697
32.8,-0.379611701,-0.212800518,-5.147731304,-438.1585388,-130.2174835,-2309.345947
32.81,-0.385810435,-0.220728144,-5.155459404,-441.3443604,-147.0431061,-2311.203369
32.82,-0.391676635,-0.228691176,-5.16330719,-442.1763306,-154.474884,-2313.00708
32.83,-0.397108614,-0.236534774,-5.171213627,-438.6891174,-168.8884125,-2314.73291
32.84,-0.401992381,-0.243784592,-5.179118633,-441.8391418,-172.9167328,-2316.471924
32.85,-0.406223178,-0.249896854,-5.18702507,-448.1705627,-171.5403442,-2318.161865
32.86,-0.410246909,-0.25482142,-5.194973946,-451.6137085,-161.7944336,-2319.932617
32.87,-0.414007634,-0.258511335,-5.202950478,-448.1097717,-148.1644135,-2321.764648
32.88,-0.41764915,-0.260625362,-5.210888386,-445.1107178,-132.4429321,-2323.191895
32.89,-0.420992643,-0.261159539,-5.218745232,-446.3123474,-120.5649948,-2324.898438
32.9,-0.423973829,-0.260243177,-5.226601124,-444.2936096,-104.1402588,-2326.824219
32.91,-0.426390648,-0.257880062,-5.234516144,-434.6330566,-97.75432587,-2328.431396
32.92,-0.42795974,-0.254460931,-5.242464066,-430.1306458,-103.2261429,-2330.408936
32.93,-0.428725809,-0.250819713,-5.25053215,-426.765686,-123.7546844,-2332.269531
32.94,-0.428913653,-0.247690499,-5.258686066,-434.9135742,-144.5678711,-2334.059814
32.95,-0.429002047,-0.245300621,-5.266885281,-440.4335938,-159.2733765,-2335.867432
32.96,-0.42918843,-0.243111849,-5.276776791,-450.5167236,-175.3358307,-2337.99707
32.97,-0.427807063,-0.242006734,-5.283401966,-459.8578796,-181.2868042,-2339.367188
32.98,-0.42580685,-0.240913212,-5.291688442,-478.1507568,-190.9306946,-2341.025879
32.99,-0.424503267,-0.239955336,-5.299976826,-491.0957642,-192.3256531,-2342.767578
33,-0.426660836,-0.237325385,-5.30992651,-496.176239,-190.370163,-2344.87793
33.01,-0.429127395,-0.234522164,-5.320040226,-495.9684448,-178.4698639,-2347.018066
33.02,-0.430785775,-0.232410505,-5.32501936,-494.4482422,-170.397644,-2347.976074
33.03,-0.433869004,-0.226167768,-5.336590767,-490.3623352,-157.2185822,-2350.314209
33.04,-0.435013711,-0.222618371,-5.341503143,-487.7052307,-153.2939301,-2351.293213
33.05,-0.437014282,-0.213664144,-5.35296154,-491.4632263,-150.1809845,-2353.614502
33.06,-0.438149571,-0.20783481,-5.35935688,-490.9587402,-148.800293,-2354.804443
33.07,-0.438018501,-0.201101959,-5.369058609,-486.7884827,-157.3765106,-2356.658447
33.08,-0.438073516,-0.197583675,-5.373788834,-486.8835449,-163.6243896,-2357.446289
33.09,-0.437659979,-0.19009167,-5.384667873,-489.0644836,-179.0012054,-2359.497559
33.1,-0.437611818,-0.18681623,-5.38928175,-489.1323242,-179.3497925,-2360.318848
33.11,-0.437318712,-0.179901719,-5.399841785,-500.6832581,-186.9941864,-2362.228516
33.12,-0.437353402,-0.175791413,-5.405757427,-508.447998,-188.0293121,-2363.33667
33.13,-0.436305344,-0.172418416,-5.414649487,-509.8931274,-187.8204803,-2365.2146
33.14,-0.435632467,-0.170194238,-5.420427799,-507.616272,-184.9041748,-2366.142578
33.15,-0.433848441,-0.167517677,-5.427623749,-499.5197144,-176.3654633,-2367.631836
33.16,-0.431240976,-0.164098471,-5.434681892,-496.3983459,-164.2384186,-2368.795166
33.17,-0.427189648,-0.159812957,-5.443090439,-497.1061096,-155.1461334,-2370.564453
33.18,-0.425438821,-0.156585231,-5.448597908,-495.5209961,-146.2067413,-2371.516846
33.19,-0.423072249,-0.151800826,-5.455320358,-496.2200928,-136.6355133,-2372.500244
33.2,-0.421009094,-0.147347733,-5.460538864,-504.5515442,-135.2023468,-2373.299072
33.21,-0.41770488,-0.139237821,-5.469234943,-522.869751,-137.9889221,-2374.650146
33.22,-0.417204827,-0.134798303,-5.473888874,-532.3032227,-142.4530945,-2375.26416
33.23,-0.417045116,-0.128299236,-5.480552197,-540.9311523,-148.5625763,-2376.297607
33.24,-0.417502344,-0.124668181,-5.484683514,-549.5664673,-148.8822937,-2376.917969
33.25,-0.417831182,-0.122100949,-5.489695072,-552.8103638,-152.2627258,-2377.640625
33.26,-0.418080389,-0.119831935,-5.494407654,-546.814209,-161.3734283,-2378.395752
33.27,-0.417385459,-0.118048906,-5.499696255,-537.4399414,-173.8540955,-2379.265625
33.28,-0.416986704,-0.117654219,-5.502894878,-537.994812,-174.6118317,-2379.865967
33.29,-0.415765911,-0.116808176,-5.507418156,-532.8482666,-180.3749847,-2380.665283
33.3,-0.415278643,-0.116421893,-5.510109425,-530.1228638,-182.7596283,-2381.18042
33.31,-0.41402626,-0.116074294,-5.513860226,-527.9755859,-191.2234802,-2382.040283
33.32,-0.413127184,-0.116448283,-5.515998363,-528.5967407,-196.4664917,-2382.349609
33.33,-0.411599576,-0.117237858,-5.518883705,-534.9866943,-206.9421234,-2382.972168
33.34,-0.410674036,-0.11834418,-5.520580292,-537.7540283,-214.5387115,-2383.432617
33.35,-0.409125119,-0.120561875,-5.523016453,-543.9983521,-220.6831207,-2384.247803
33.36,-0.408246964,-0.122546151,-5.524454594,-549.2294312,-226.354187,-2384.666748
33.37,-0.406995654,-0.125574708,-5.526475906,-559.5457153,-219.9809265,-2385.572754
33.38,-0.40658778,-0.127538353,-5.527599335,-562.9485474,-215.6134491,-2385.996582
33.39,-0.405803114,-0.129620641,-5.529111385,-568.524353,-207.0248871,-2386.661133
33.4,-0.405761808,-0.130798012,-5.52994585,-570.5794067,-204.5087128,-2387.186035
33.41,-0.405359089,-0.131615445,-5.531173229,-574.7667847,-199.9023743,-2388.092529
33.42,-0.405403674,-0.131904572,-5.531792164,-583.7056274,-186.8438416,-2388.479004
