1.04,-0.000538475054781884,0.0021138612646609545,0.5107086300849915,0.07970662415027618,-0.0024010189808905125,-0.9581524133682251
1.05,-0.0003159147745463997,0.0019956694450229406,0.5102184414863586,0.0702054351568222,-0.013286742381751537,-0.9451736807823181
1.06,-0.0003225046384613961,0.002102167811244726,0.5102293491363525,0.06872602552175522,-0.021863041445612907,-0.9357445240020752
1.07,-3.695727718877606e-05,0.001874746521934867,0.5096485614776611,0.07746388763189316,-0.03385505452752113,-0.9205659031867981
1.08,-3.645042670541443e-05,0.0019740895368158817,0.5096561908721924,0.08939759433269501,-0.02786334604024887,-0.9127546548843384
1.09,0.0001638324320083484,0.0018475832184776664,0.5092490911483765,0.11253700405359268,0.003519658697769046,-0.9024142622947693
1.1,0.00016930053243413568,0.0019409185042604804,0.5092424154281616,0.1450226902961731,0.045421302318573,-0.8943430781364441
1.11,0.0003739715612027794,0.0018022791482508183,0.5087758898735046,0.17311887443065643,0.08225443959236145,-0.8864287734031677
1.12,0.0003808929759543389,0.0018890509381890297,0.5087706446647644,0.19721823930740356,0.0927184522151947,-0.8857523202896118
1.13,0.0006548371748067439,0.0016957942862063646,0.5082555413246155,0.19834065437316895,0.0688694566488266,-0.8842912912368774
1.14,0.0008565090247429907,0.0015936411218717694,0.5078268647193909,0.17848367989063263,0.048921503126621246,-0.8771111965179443
1.15,0.0008702839841134846,0.0016689448384568095,0.5078086853027344,0.15874052047729492,0.03209046646952629,-0.8735941648483276
1.16,0.0010200463002547622,0.0016264085425063968,0.5074818134307861,0.1340983808040619,0.03344472870230675,-0.8607397079467773
1.17,0.0010351710952818394,0.0016977109480649233,0.5074566006660461,0.11846169829368591,0.0500144436955452,-0.8570860624313354
1.18,0.0012748517328873277,0.0015391783090308309,0.507013738155365,0.11461780965328217,0.08655434846878052,-0.8577296137809753
1.19,0.0012939856387674809,0.0016040459740906954,0.5069944858551025,0.11973170191049576,0.12024325877428055,-0.8572667837142944
1.2,0.0014791403664276004,0.0015102261677384377,0.5067121386528015,0.1400088518857956,0.17615757882595062,-0.8512657284736633
1.21,0.0014993413351476192,0.0015690565342083573,0.506702184677124,0.16529716551303864,0.21082623302936554,-0.8509114384651184
1.22,0.0016795891569927335,0.0014561953721567988,0.5063729882240295,0.18327760696411133,0.22580280900001526,-0.847741425037384
